CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Ruby Hospital Junction,2341,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Ruby Hospital Junction,2341,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Ruby Hospital Junction,2341,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Ruby Hospital Junction,2341,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Ruby Hospital Junction,2341,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Ruby Hospital Junction,2926,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Ruby Hospital Junction,6385,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Ruby Hospital Junction,6385,3,18.5,Plot no.558 Rajdanga Main Road,700107,Kolkata hotel next to shopping,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Salt Lake City Centre,1814,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Salt Lake City Centre,1715,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Salt Lake City Centre,2210,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Salt Lake City Centre,2375,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Salt Lake City Centre,2210,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Salt Lake City Centre,2210,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Salt Lake City Centre,1847,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Salt Lake City Centre,1979,3,7.6,Salt Lake Sector 1 EC 15,700064,3-star hotel convenient to Salt Lake Stadium,1,1,14,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Salt Lake Nicco Park,1958,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Salt Lake Nicco Park,1958,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Salt Lake Nicco Park,1958,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Salt Lake Nicco Park,1958,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Salt Lake Nicco Park,2447,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Salt Lake Nicco Park,4469,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Salt Lake Nicco Park,4469,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Salt Lake Nicco Park,4469,3,9.8,M-417 Sukantanagar Sector-4,700098,3-star hotel convenient to Salt Lake Stadium,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Salt Lake Sector 1 Tank No 2,1745,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Salt Lake Sector 1 Tank No 2,1745,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Salt Lake Sector 1 Tank No 2,1745,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Salt Lake Sector 1 Tank No 2,1745,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Salt Lake Sector 1 Tank No 2,1745,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Salt Lake Sector 1 Tank No 2,2181,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Salt Lake Sector 1 Tank No 2,2181,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Salt Lake Sector 1 Tank No 2,2181,3,8,DA 103,700064,3-star hotel convenient to Salt Lake Stadium,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Santoshpur Sulekha Bridge,1788,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Santoshpur Sulekha Bridge,1788,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Santoshpur Sulekha Bridge,1788,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Santoshpur Sulekha Bridge,1788,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Santoshpur Sulekha Bridge,1788,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Santoshpur Sulekha Bridge,1788,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Santoshpur Sulekha Bridge,4895,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Santoshpur Sulekha Bridge,4895,3,18,"B 213, Near Survey Park, Kali Mandir, Santoshpur, Kolkata, West Bengal, 700075, India",700075,3-star hotel,1,1,10,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Tagore Park EM Bypass,2256,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Tagore Park EM Bypass,2256,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Tagore Park EM Bypass,2256,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Tagore Park EM Bypass,2256,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Tagore Park EM Bypass,2256,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Tagore Park EM Bypass,2820,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Tagore Park EM Bypass,6172,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Tagore Park EM Bypass,6172,3,15,"D-37 Sharoda Pali, Kolkata, 700039, India",700039,3-star hotel,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Rooms Tagore Park K Block,1660,3,15,"1735 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Rooms Tagore Park K Block,1660,3,15,"1736 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Rooms Tagore Park K Block,1660,3,15,"1737 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Rooms Tagore Park K Block,1660,3,15,"1738 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Rooms Tagore Park K Block,1660,3,15,"1739 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Rooms Tagore Park K Block,1660,3,15,"1740 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Rooms Tagore Park K Block,4043,3,15,"1741 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Rooms Tagore Park K Block,4043,3,15,"1742 K-Block, Tagore Park, Near Fortis Hospital, Kolkata, West Bengal, 700039, India",700039,3-star hotel,1,1,20,0
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,Park Plaza Kolkata Ballygunge,7600,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,Park Plaza Kolkata Ballygunge,6800,4.5,16,"17th Garcha 1st Lane, 1st Lane",700019,"Luxury hotel in Ballygunge with 3 restaurants, 4 ba /lounges",1,1,92,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Pride Plaza Hotel Kolkata,17099,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Pride Plaza Hotel Kolkata,8099,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Pride Plaza Hotel Kolkata,8099,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Pride Plaza Hotel Kolkata,4750,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Pride Plaza Hotel Kolkata,5850,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Pride Plaza Hotel Kolkata,4750,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Pride Plaza Hotel Kolkata,4999,4,7.6,BG 12Action Area -1B New Town,700156,4-star hotel in Kolkata with outdoor pool bar/lounge,0,1,153,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Regenta Orko's Kolkata,4093,4,20,"621 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Regenta Orko's Kolkata,3909,4,20,"622 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Regenta Orko's Kolkata,3909,4,20,"623 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Regenta Orko's Kolkata,3909,4,20,"624 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Regenta Orko's Kolkata,3909,4,20,"625 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Regenta Orko's Kolkata,4674,4,20,"626 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Regenta Orko's Kolkata,4250,4,20,"627 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Regenta Orko's Kolkata,4250,4,20,"628 Prantik Pally Kasba, Near by Garden high School",700107,4 start hotel with indoor pool,1,1,69,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Senses Hotel,5850,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Senses Hotel,5850,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Senses Hotel,5850,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Senses Hotel,5850,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Senses Hotel,5850,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Senses Hotel,5850,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Senses Hotel,7000,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Senses Hotel,7000,4,8,DN-26 Sector V Salt Lake,700091,4-star hotel with 2 restaurants near Salt Lake Stadium,1,1,104,1
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,Sunflower Guesthouse,1904,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,Sunflower Guesthouse,1276,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,Sunflower Guesthouse,1276,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,Sunflower Guesthouse,1904,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,Sunflower Guesthouse,1276,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,Sunflower Guesthouse,1904,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,Sunflower Guesthouse,1904,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,Sunflower Guesthouse,1904,2.5,14,"7 Royd Street,,Kolkata,West Bengal,India",700056,City-center hotel within easy reach of Victoria Memorial,0,0,7,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Taj Bengal,13500,5,23.2,"34 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Taj Bengal,9660,5,23.2,"35 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Taj Bengal,11250,5,23.2,"36 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Taj Bengal,10800,5,23.2,"37 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Taj Bengal,10120,5,23.2,"38 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Taj Bengal,10350,5,23.2,"39 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Taj Bengal,12420,5,23.2,"40 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Taj Bengal,9000,5,23.2,"41 B Belvedere Road Alipore, Kolkata, West Bengal",700027,"Luxury hotel with spa, near Victoria Memorial",1,1,229,0
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,Tatvam Residency,3500,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,Tatvam Residency,3500,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,Tatvam Residency,3500,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,Tatvam Residency,3500,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,Tatvam Residency,3000,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,Tatvam Residency,3000,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,Tatvam Residency,3500,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,Tatvam Residency,3500,3.5,14,"171/1/M Picnic Garden Road,Off E.M. Bypass,Kolkata,West Bengal,India",700039,"3.5-star hotel in Kolkata with outdoor pool, conference center",1,1,9,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The Corporate,4400,3,14,"10 Royd Street, Kolkata, West Bengal",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,0,24,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The Corporate,4400,3,14,"11 Royd Street, Kolkata, West Bengal",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,0,24,1
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,The Corporate,4400,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,The Corporate,4700,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,The Corporate,4700,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,The Corporate,4700,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,The Corporate,4400,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,The Corporate,4400,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,The Corporate,4400,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,The Corporate,4400,3,14,"4 Royd Street,,Kolkata,West Bengal,India",700016,"Art Deco hotel with restaurant, near Victoria Memorial",1,1,24,0
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,The Fern Residency Kolkata,4500,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,The Fern Residency Kolkata,7200,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,The Fern Residency Kolkata,7500,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,The Fern Residency Kolkata,7500,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,The Fern Residency Kolkata,7200,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,The Fern Residency Kolkata,7500,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
