CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Ocean Park Beach Resort,2062,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Ocean Park Beach Resort,2747,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Ocean Park Beach Resort,2060,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Ocean Park Beach Resort,2747,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Over The Hill,6100,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 21 2016,Over The Hill,7500,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Over The Hill,7500,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Over The Hill,8000,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 28 2016,Over The Hill,7500,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Over The Hill,8000,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 04 2017,Over The Hill,8000,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Over The Hill,7500,3,25,"Unchakada, Poovar, Kerala",695506,"3-star inn in Poovar with outdoor pool, restaurant",1,1,8,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,OYO Premium Vazhuthacaud,4981,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,OYO Premium Vazhuthacaud,4981,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,OYO Premium Vazhuthacaud,4981,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,OYO Premium Vazhuthacaud,4981,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,OYO Premium Vazhuthacaud,4981,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,OYO Premium Vazhuthacaud,4939,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,OYO Premium Vazhuthacaud,13624,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,OYO Premium Vazhuthacaud,13624,3,6.1,"Vellayambalam-Vazhuthacaud Road, Thiruvananthapuram",695010,"3-star hotel in Thiruvananthapuram with restaurant, conference center",1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,OYO Rooms Pattom Marappalam Road,2810,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,OYO Rooms Pattom Marappalam Road,2810,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,OYO Rooms Pattom Marappalam Road,2810,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,OYO Rooms Pattom Marappalam Road,6811,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,OYO Rooms Pattom Marappalam Road,2810,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,OYO Rooms Pattom Marappalam Road,6811,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,OYO Rooms Pattom Marappalam Road,6811,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,OYO Rooms Pattom Marappalam Road,6811,3,5.9,"TC 3/2391(6), Marappalam Road, Thiruvananthapuram",695004,Thiruvananthapuram hotel next to shopping,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,OYO Rooms Technopark Extension,1324,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,OYO Rooms Technopark Extension,1324,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,OYO Rooms Technopark Extension,1324,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,OYO Rooms Technopark Extension,1324,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,OYO Rooms Technopark Extension,1324,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,OYO Rooms Technopark Extension,1947,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,OYO Rooms Technopark Extension,3500,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,OYO Rooms Technopark Extension,3500,3,4,"Venpalavattom, Anayara PO, NH Bypass, Thiruvananthapuram",695029,3-star hotel in Thiruvananthapuram,1,1,10,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,OYO Rooms Trivandrum Railway Station,2256,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,OYO Rooms Trivandrum Railway Station,5959,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,OYO Rooms Trivandrum Railway Station,5959,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,OYO Rooms Trivandrum Railway Station,2256,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,OYO Rooms Trivandrum Railway Station,2256,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,OYO Rooms Trivandrum Railway Station,2820,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,OYO Rooms Trivandrum Railway Station,5959,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,OYO Rooms Trivandrum Railway Station,5853,3,4.3,"Near Railway Station, Manorama Road, Aristo Junction, Thiruvananthapuram",695014,3-star Thiruvananthapuram hotel with restaurant,1,1,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Prathiba Heritage,850,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 21 2016,Prathiba Heritage,850,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Prathiba Heritage,1600,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Prathiba Heritage,850,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 28 2016,Prathiba Heritage,850,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Prathiba Heritage,850,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 04 2017,Prathiba Heritage,1000,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Prathiba Heritage,2000,3,3.7,"Dharmalayam Road, Opp. Ayurveda College, M.G. Road, Thiruvananthapuram",695001,No-frills hotel in Thiruvananthapuram,1,0,27,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,The Gateway Hotel Varkala,6500,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 21 2016,The Gateway Hotel Varkala,6500,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,The Gateway Hotel Varkala,20500,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,The Gateway Hotel Varkala,15000,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 28 2016,The Gateway Hotel Varkala,24000,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,The Gateway Hotel Varkala,24000,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 04 2017,The Gateway Hotel Varkala,13500,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,The Gateway Hotel Varkala,13500,4,37,"Near Government Guest House, Trivandrum, Varkala, Kerala",695141,"4-star resort in Varkala with outdoor pool, restaurant",1,0,30,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,The Leela Kovalam Beach,13500,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,The Leela Kovalam Beach,24500,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,The Leela Kovalam Beach,38500,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,The Leela Kovalam Beach,38500,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,The Leela Kovalam Beach,46500,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,The Leela Kovalam Beach,52000,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,The Leela Kovalam Beach,46000,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,The Leela Kovalam Beach,14725,5,11,Kovalam Beach Road,695527,Abc,1,1,183,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,The Ocean Park Beach Resort,1962,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,The Ocean Park Beach Resort,2060,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,The Ocean Park Beach Resort,2453,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,The Ocean Park Beach Resort,2453,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,The Ocean Park Beach Resort,2060,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,The Ocean Park Beach Resort,2747,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,The Ocean Park Beach Resort,2060,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,The Ocean Park Beach Resort,2747,4,12,"Light House Beach, Kovalam, Thiruvananthapuram, Kerala",695521,3.5-star beach resort in Kovalam with restaurant,1,1,22,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,The Residency Tower,4250,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,The Residency Tower,4250,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,The Residency Tower,3750,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,The Residency Tower,3750,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,The Residency Tower,4250,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,The Residency Tower,4250,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,The Residency Tower,4250,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,The Residency Tower,4250,4,4.1,"South Gate of Government Secretariat, Press Road, Thiruvananthapuram, Kerala",695001,"4-star hotel in Thiruvananthapuram with 3 restaurants, indoor pool",1,1,63,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,The Travancore Heritage,8339,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,The Travancore Heritage,10118,4,17,"Chowara, Trivandrum, Chowara, Kerala",695501,"3.5-star hotel in Chowara with 3 restaurants, 2 outdoor pools",1,1,90,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,The Varkala Beach Resort and Ayurvedic Spa,2975,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,The Varkala Beach Resort and Ayurvedic Spa,2975,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,The Varkala Beach Resort and Ayurvedic Spa,3570,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,The Varkala Beach Resort and Ayurvedic Spa,3570,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,The Varkala Beach Resort and Ayurvedic Spa,3570,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,The Varkala Beach Resort and Ayurvedic Spa,3570,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,The Varkala Beach Resort and Ayurvedic Spa,2975,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,The Varkala Beach Resort and Ayurvedic Spa,3570,5,35,"Near Helipad, North Cliff Beach, Varkala",695141,Upscale beachfront hotel in Varkala with restaurant,1,1,11,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Treebo Adrak,2083,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Treebo Adrak,2604,3,4.9,"Medical college Kumarapuram Road,, Beside St. Pius X Church, Kumarapuram, Thiruvananthapuram",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,32,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Trivandrum Hotel,1771,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Trivandrum Hotel,1657,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Trivandrum Hotel,1657,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Trivandrum Hotel,1657,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Trivandrum Hotel,1657,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Trivandrum Hotel,1657,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Trivandrum Hotel,1771,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Trivandrum Hotel,1771,3,4.1,"TC-26/1571, YMCA Road, Thiruvananthapuram, Kerala",695011,3-star Thiruvananthapuram hotel with restaurant,1,1,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Turtle on the Beach,8075,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Turtle on the Beach,13500,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
