CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Panchkula,140925,35,0,0,1,1,Dec 31 2016,Holiday Inn Chandigarh Panchkula,4950,4.5,14.5,"City Centre, Sector 3, Panchkula, Haryana, 134109, India",134109,"Luxury hotel in Panchkula with 2 restaurants, spa",1,0,127,1
Panchkula,140925,35,0,0,0,0,Jan 4 2017,Holiday Inn Chandigarh Panchkula,3825,4.5,14.5,"City Centre, Sector 3, Panchkula, Haryana, 134109, India",134109,"Luxury hotel in Panchkula with 2 restaurants, spa",1,0,127,1
Panchkula,140925,35,0,0,0,0,Jan 8 2017,Holiday Inn Chandigarh Panchkula,3825,4.5,14.5,"City Centre, Sector 3, Panchkula, Haryana, 134109, India",134109,"Luxury hotel in Panchkula with 2 restaurants, spa",1,0,127,1
Panchkula,140925,35,0,0,1,0,Dec 18 2016,OYO Rooms Opposite K Area Zirakpur 1,1617,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,0,0,Dec 21 2016,OYO Rooms Opposite K Area Zirakpur 2,1617,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,1,0,Dec 24 2016,OYO Rooms Opposite K Area Zirakpur 3,1617,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,1,0,Dec 25 2016,OYO Rooms Opposite K Area Zirakpur 4,1660,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,0,0,Dec 28 2016,OYO Rooms Opposite K Area Zirakpur 5,1660,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,1,1,Dec 31 2016,OYO Rooms Opposite K Area Zirakpur 6,4870,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,0,0,Jan 4 2017,OYO Rooms Opposite K Area Zirakpur 7,4150,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,0,0,Jan 8 2017,OYO Rooms Opposite K Area Zirakpur 8,4150,3,9.8,"Kalka Highway, Baltana, Panchkula, Haryana, 140603, India",140603,3-star hotel in Panchkula,1,1,40,0
Panchkula,140925,35,0,0,1,0,Dec 18 2016,OYO Rooms Panchkula Sector 4,1830,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,0,0,Dec 21 2016,OYO Rooms Panchkula Sector 5,1830,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,1,0,Dec 24 2016,OYO Rooms Panchkula Sector 6,2299,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,1,0,Dec 25 2016,OYO Rooms Panchkula Sector 7,2043,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,0,0,Dec 28 2016,OYO Rooms Panchkula Sector 8,2043,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,1,1,Dec 31 2016,OYO Rooms Panchkula Sector 9,2873,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,0,0,Jan 4 2017,OYO Rooms Panchkula Sector 10,2873,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,0,0,Jan 8 2017,OYO Rooms Panchkula Sector 11,2873,3,5.5,"Mansa Devi Complex, Sec 4, Panchkula, 134114, India",134114,Panchkula hotel next to shopping,1,1,15,0
Panchkula,140925,35,0,0,1,0,Dec 18 2016,The Golden Plaza Hotel & Spa,1725,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,0,0,Dec 21 2016,The Golden Plaza Hotel & Spa,1752,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,1,0,Dec 24 2016,The Golden Plaza Hotel & Spa,3560,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
