CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Le ROI Udaipur,4300,3.5,20,"Multi functional Complex, Udaipur City Railway Station, Udaipur, Rajasthan, 313001, India",313001,"3.5-star hotel in Udaipur with restaurant, bar/lounge",1,0,74,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Le ROI Udaipur,4300,3.5,20,"Multi functional Complex, Udaipur City Railway Station, Udaipur, Rajasthan, 313001, India",313001,"3.5-star hotel in Udaipur with restaurant, bar/lounge",1,0,74,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Le ROI Udaipur,4000,3.5,20,"Multi functional Complex, Udaipur City Railway Station, Udaipur, Rajasthan, 313001, India",313001,"3.5-star hotel in Udaipur with restaurant, bar/lounge",1,0,74,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Le ROI Udaipur,4300,3.5,20,"Multi functional Complex, Udaipur City Railway Station, Udaipur, Rajasthan, 313001, India",313001,"3.5-star hotel in Udaipur with restaurant, bar/lounge",1,0,74,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,Le ROI Udaipur,4000,3.5,20,"Multi functional Complex, Udaipur City Railway Station, Udaipur, Rajasthan, 313001, India",313001,"3.5-star hotel in Udaipur with restaurant, bar/lounge",1,0,74,0
Udaipur,451735,30,0,1,0,0,Jan 08 2017,Le ROI Udaipur,3499,3.5,20,"Multi functional Complex, Udaipur City Railway Station, Udaipur, Rajasthan, 313001, India",313001,"3.5-star hotel in Udaipur with restaurant, bar/lounge",1,0,74,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,Mandiram Palace,1829,2.5,22,"71 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,Mandiram Palace,2810,2.5,22,"72 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Mandiram Palace,3321,2.5,22,"73 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Mandiram Palace,4683,2.5,22,"74 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Mandiram Palace,3321,2.5,22,"75 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Mandiram Palace,4683,2.5,22,"76 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,Mandiram Palace,4116,2.5,22,"77 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,1,0,Jan 08 2017,Mandiram Palace,1829,2.5,22,"78 Panchdevri Ramdwara Chowk, Hanuman Ghat O S Chandpole, Udaipur, Rajasthan, 464340, India",313001,City-center Udaipur hotel with restaurant,1,0,15,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,Mewargarh Udaipur by Red Lion Hotels,3691,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,0,0,Dec 21 2016,Mewargarh Udaipur by Red Lion Hotels,4152,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Mewargarh Udaipur by Red Lion Hotels,7382,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Mewargarh Udaipur by Red Lion Hotels,7382,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Mewargarh Udaipur by Red Lion Hotels,7382,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Mewargarh Udaipur by Red Lion Hotels,7382,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,0,0,Jan 04 2017,Mewargarh Udaipur by Red Lion Hotels,5536,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,0,0,Jan 08 2017,Mewargarh Udaipur by Red Lion Hotels,5536,3.5,30,"Sajjan Garh Road, Near Biological Park, Udaipur, 313001, India",313001,"3.5-star hotel in Udaipur with indoor pool, restaurant",1,1,50,1
Udaipur,451735,30,0,1,1,0,Dec 18 2016,Narayans Leela Inn,3278,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,Narayans Leela Inn,8293,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Narayans Leela Inn,8293,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Narayans Leela Inn,8293,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Narayans Leela Inn,8293,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Narayans Leela Inn,8293,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,Narayans Leela Inn,8293,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,0,0,Jan 08 2017,Narayans Leela Inn,12882,3,22,"33, Jal Darshan Market, R.M.V. Road, Near Gulab Bag, Udaipur, Rajasthan, 313001 India",313001,3-star Udaipur hotel with restaurant,1,0,26,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,OYO Rooms 100ft Road Udaipur,2810,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,OYO Rooms 100ft Road Udaipur,2810,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,OYO Rooms 100ft Road Udaipur,7982,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,OYO Rooms 100ft Road Udaipur,3235,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,OYO Rooms 100ft Road Udaipur,2469,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,OYO Rooms 100ft Road Udaipur,3235,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,OYO Rooms 100ft Road Udaipur,3235,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,1,0,Jan 08 2017,OYO Rooms 100ft Road Udaipur,3235,2,19,"1, 100 Feet Road, Near University Road, New Bhopalpura, Udaipur, 313001 India",313001,"3-star hotel in Udaipur, free wifi",1,1,10,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,OYO Rooms Bhuwana Bypass,5790,3,20.9,"2 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,OYO Rooms Bhuwana Bypass,5790,3,20.9,"3 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,OYO Rooms Bhuwana Bypass,2111,3,20.9,"4 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,OYO Rooms Bhuwana Bypass,2111,3,20.9,"5 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,OYO Rooms Bhuwana Bypass,2111,3,20.9,"6 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,OYO Rooms Bhuwana Bypass,2111,3,20.9,"7 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,OYO Rooms Bhuwana Bypass,15115,3,20.9,"8 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Jan 08 2017,OYO Rooms Bhuwana Bypass,15115,3,20.9,"9 New Shobhagpura Bypass Rd, Shobhagpura, Udaipur, Rajasthan, 313001, India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,OYO Rooms Celebration Mall,3235,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,OYO Rooms Celebration Mall,3235,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,OYO Rooms Celebration Mall,5365,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,OYO Rooms Celebration Mall,5365,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,OYO Rooms Celebration Mall,5365,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,OYO Rooms Celebration Mall,8834,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,OYO Rooms Celebration Mall,8834,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,1,0,Jan 08 2017,OYO Rooms Celebration Mall,8834,2,19,"1B, Alliance Anmol, Near Celebration Mall, Bhuwana, Udaipur, India",313001,"3-star hotel in Udaipur, with free wifi, free breakfast",1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,OYO Rooms Lake Palace II,2639,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Jan 08 2017,OYO Rooms Lake Palace II,7450,3,21,"Near Central Bus Stand, Sarvaritu Villas,Opp. Sagasji Temple, Udaipur, Rajasthan, 313001 India",313001,Udaipur City Centre hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,OYO Rooms Lake Palace Road,2086,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,OYO Rooms Lake Palace Road,2316,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,OYO Rooms Lake Palace Road,2316,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,OYO Rooms Lake Palace Road,2316,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,OYO Rooms Lake Palace Road,1941,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,OYO Rooms Lake Palace Road,5746,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,OYO Rooms Lake Palace Road,5746,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Jan 08 2017,OYO Rooms Lake Palace Road,5746,3,21,"Near Salikha Hanuman Mandir, Kalaji Goraji Lake Palace Road, Udaipur, Rajasthan, 313001 India",313001,Udaipur hotel next to shopping,1,1,15,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,Presidency Blu,2938,3,14,"1 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,0,0,Dec 21 2016,Presidency Blu,2938,3,14,"2 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Presidency Blu,6228,3,14,"3 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Presidency Blu,6228,3,14,"4 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Presidency Blu,6228,3,14,"5 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Presidency Blu,6228,3,14,"6 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,0,0,Jan 04 2017,Presidency Blu,2938,3,14,"7 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,0,0,Jan 08 2017,Presidency Blu,2938,3,14,"8 Km from Pratap Nagar Chauraha, Pratap Nagar Bhuwana Bypass Road, Udaipur, India",313001,"3-star hotel in Udaipur with outdoor pool, indoor pool",1,0,39,1
Udaipur,451735,30,0,1,1,0,Dec 18 2016,"Q Hotel, Udaipur, India",4050,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,0,0,Dec 21 2016,"Q Hotel, Udaipur, India",4050,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,1,0,Dec 24 2016,"Q Hotel, Udaipur, India",4050,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,1,0,Dec 25 2016,"Q Hotel, Udaipur, India",5850,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,0,0,Dec 28 2016,"Q Hotel, Udaipur, India",8100,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,1,1,Dec 31 2016,"Q Hotel, Udaipur, India",6300,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,0,0,Jan 04 2017,"Q Hotel, Udaipur, India",4950,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,1,0,Jan 08 2017,"Q Hotel, Udaipur, India",4050,3,26.4,"2-A, New Flora Complex,New Pula Bridge, Fatehpura, Udaipur, Rajasthan, 313001, India",313001,"4-star hotel in Udaipur with outdoor pool, restaurant",1,1,41,1
Udaipur,451735,30,0,1,1,0,Dec 18 2016,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,0,0,Dec 21 2016,RAAS Devigarh,17415,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,1,0,Dec 24 2016,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,1,0,Dec 25 2016,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,0,0,Dec 28 2016,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,1,1,Dec 31 2016,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,0,0,Jan 04 2017,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,1,0,Jan 08 2017,RAAS Devigarh,19350,4.5,47.5,NH8 Near Eklingji Temple Delwara Rajasthan 313202 India,313202,"Luxury resort in Delwara with spa, outdoor pool",1,1,39,1
Udaipur,451735,30,0,1,1,0,Dec 18 2016,Raasleela,5999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,0,0,Dec 21 2016,Raasleela,5999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Raasleela,7999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Raasleela,7999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Raasleela,7999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Raasleela,7999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,0,0,Jan 04 2017,Raasleela,7999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,1,0,Jan 08 2017,Raasleela,5999,3,24.5,Sony Ji Ki Bari Adjoining The Leela Kempenski Udaipur rajasthan 313001 India,313001,Lakefront Udaipur cottage with restaurant,0,0,8,0
Udaipur,451735,30,0,1,1,0,Dec 18 2016,Radisson Blu Udaipur Palace Resort & Spa,9000,3.2,25.9,"Near Fateh Sagar Lake, Ambamata, Udaipur, Rajasthan, 313001 India",313001,"Lakefront hotel in Udaipur with 3 restaurants, spa",1,1,240,1
Udaipur,451735,30,0,1,0,0,Dec 21 2016,Radisson Blu Udaipur Palace Resort & Spa,9000,3.2,25.9,"Near Fateh Sagar Lake, Ambamata, Udaipur, Rajasthan, 313001 India",313001,"Lakefront hotel in Udaipur with 3 restaurants, spa",1,1,240,1
Udaipur,451735,30,0,1,1,0,Dec 24 2016,Radisson Blu Udaipur Palace Resort & Spa,16000,3.2,25.9,"Near Fateh Sagar Lake, Ambamata, Udaipur, Rajasthan, 313001 India",313001,"Lakefront hotel in Udaipur with 3 restaurants, spa",1,1,240,1
Udaipur,451735,30,0,1,1,0,Dec 25 2016,Radisson Blu Udaipur Palace Resort & Spa,16000,3.2,25.9,"Near Fateh Sagar Lake, Ambamata, Udaipur, Rajasthan, 313001 India",313001,"Lakefront hotel in Udaipur with 3 restaurants, spa",1,1,240,1
Udaipur,451735,30,0,1,0,0,Dec 28 2016,Radisson Blu Udaipur Palace Resort & Spa,34000,3.2,25.9,"Near Fateh Sagar Lake, Ambamata, Udaipur, Rajasthan, 313001 India",313001,"Lakefront hotel in Udaipur with 3 restaurants, spa",1,1,240,1
Udaipur,451735,30,0,1,1,1,Dec 31 2016,Radisson Blu Udaipur Palace Resort & Spa,22000,3.2,25.9,"Near Fateh Sagar Lake, Ambamata, Udaipur, Rajasthan, 313001 India",313001,"Lakefront hotel in Udaipur with 3 restaurants, spa",1,1,240,1
