CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,OYO Rooms Mahmoorganj,4788,3,20,"D59/148,149,150 K, Sigra Road, Mahmoorganj, Varanasi",221010,"3 star with Free continental breakfast, free WiFi, and free parking",1,1,15,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Palace on Step,1500,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Palace on Step,1500,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Palace on Step,1500,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Palace on Step,1500,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Palace on Step,1500,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Palace on Step,3000,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Palace on Step,3000,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Palace on Step,3000,2.5,22,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,0,34,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Palace on step ,1500,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Palace on step ,1500,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Palace on step ,1500,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Palace on step ,3000,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Palace on step ,3000,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Palace on step ,3000,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Palace on step ,3000,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Palace on step ,3000,3,25,"Rana Mahal Ghat, Banagali Tola, Near Godowlia, Varanas",221001,Riverfront Varanasi hotel with restaurant,1,0,32,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Ramada Palaza JHV,6705,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Ramada Palaza JHV,6705,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Ramada Palaza JHV,6705,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Ramada Palaza JHV,6705,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Ramada Palaza JHV,6705,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Ramada Palaza JHV,17523,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Ramada Palaza JHV,7601,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Ramada Palaza JHV,7601,4,23,"The Mall, Cantonment, Varanasi, Uttar Pradesh",221001,"Luxury hotel in Varanasi with 2 restaurants, spa",1,1,120,1
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Rivatas,8999,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Rivatas,8999,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Rivatas,6499,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Rivatas,6499,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Rivatas,9999,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Rivatas,6499,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Rivatas,7999,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Rivatas,7999,4,22,"The Mall Road, Cantonment, Varanasi",221002,"4-star hotel in Varanasi with 2 restaurants, spa",1,1,67,1
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Suryauday Haveli,13500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Suryauday Haveli,13500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Suryauday Haveli,15500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Suryauday Haveli,15500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Suryauday Haveli,15500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Suryauday Haveli,15500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Suryauday Haveli,15500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Suryauday Haveli,13500,4.1,27,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Suryauday Haveli,13500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Suryauday Haveli,15500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Suryauday Haveli,15500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Suryauday Haveli,15500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Suryauday Haveli,15500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Suryauday Haveli,15500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Suryauday Haveli,15500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Suryauday Haveli,13500,3,23,"B-4/25, Shivala Ghat, Nepali Kothi, Varanasi, Uttar Pradesh",221001,3-star beachfront hotel in Varanasi with restaurant,1,1,14,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Taj Nadesar Palace,75000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Taj Nadesar Palace,75000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Taj Nadesar Palace,55000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Taj Nadesar Palace,75000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Taj Nadesar Palace,55000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Taj Nadesar Palace,55000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Taj Nadesar Palace,55000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Taj Nadesar Palace,75000,4.5,19,"Nadesar Palace Grounds, Varanasi",221002,"Luxury resort in Varanasi with golf course, spa",1,0,10,1
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,The Gateway Hotel Ganges,11500,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,The Gateway Hotel Ganges,9200,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,The Gateway Hotel Ganges,11500,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,The Gateway Hotel Ganges,11500,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,The Gateway Hotel Ganges,11500,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,The Gateway Hotel Ganges,11500,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,The Gateway Hotel Ganges,14500,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,The Gateway Hotel Ganges,9660,5,21,"Nadesar Palace Grounds, Varanasi, Uttar Pradesh",221002,"Luxury hotel in Varanasi with spa, outdoor pool",1,1,130,1
