CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Ooty,88430,39,0,1,1,0,Dec 24 2016,United 21 Paradise,4180,3,100,"Woodbrook, Ooty, Pykara, Tamil Nadu",643001,Mountain Pykara hotel with restaurant,0,0,30,0
Ooty,88430,39,0,1,1,0,Dec 25 2016,United 21 Paradise,3850,3,100,"Woodbrook, Ooty, Pykara, Tamil Nadu",643001,Mountain Pykara hotel with restaurant,0,0,30,0
Ooty,88430,39,0,1,0,0,Dec 28 2016,United 21 Paradise,4180,3,100,"Woodbrook, Ooty, Pykara, Tamil Nadu",643001,Mountain Pykara hotel with restaurant,0,0,30,0
Ooty,88430,39,0,1,1,1,Dec 31 2016,United 21 Paradise,4180,3,100,"Woodbrook, Ooty, Pykara, Tamil Nadu",643001,Mountain Pykara hotel with restaurant,0,0,30,0
Ooty,88430,39,0,1,0,0,Jan 04 2017,United 21 Paradise,4180,3,100,"Woodbrook, Ooty, Pykara, Tamil Nadu",643001,Mountain Pykara hotel with restaurant,0,0,30,0
Ooty,88430,39,0,1,1,0,Jan 08 2017,United 21 Paradise,4180,3,100,"Woodbrook, Ooty, Pykara, Tamil Nadu",643001,Mountain Pykara hotel with restaurant,0,0,30,0
Ooty,88430,39,0,1,1,0,Dec 18 2016,Vinayaga Inn,2941,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,0,0,Dec 21 2016,Vinayaga Inn,2941,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,1,0,Dec 24 2016,Vinayaga Inn,4118,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,1,0,Dec 25 2016,Vinayaga Inn,4118,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,0,0,Dec 28 2016,Vinayaga Inn,4118,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,1,1,Dec 31 2016,Vinayaga Inn,4706,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,0,0,Jan 04 2017,Vinayaga Inn,4706,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
Ooty,88430,39,0,1,1,0,Jan 08 2017,Vinayaga Inn,4706,3,100,"36 C, Garden Road, Ooty, Tamil Nadu",643001,3-star hotel in Ooty,0,0,33,0
