CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Madurai,1465625,17,0,1,1,0,Dec 25 2016,Poppys Hotel,6500,3.5,10,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107 India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Poppys Hotel,6500,3.5,10,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107 India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,1,1,Dec 31 2016,Poppys Hotel,6500,3.5,10,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107 India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Poppys Hotel,5500,3.5,10,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107 India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,1,0,Jan 08 2017,Poppys Hotel,5500,3.5,10,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107 India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,1,0,Dec 18 2016,The Gateway Hotel Pasumalai,5695,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,The Gateway Hotel Pasumalai,6700,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,1,0,Dec 24 2016,The Gateway Hotel Pasumalai,11900,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,1,0,Dec 25 2016,The Gateway Hotel Pasumalai,8500,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,The Gateway Hotel Pasumalai,11000,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,1,1,Dec 31 2016,The Gateway Hotel Pasumalai,17000,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,The Gateway Hotel Pasumalai,9000,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,0,0,Jan 08 2017,The Gateway Hotel Pasumalai,9900,4,15.9,"Number 40 T P K Road, Madurai, Tamil Nadu, 625004, India",625004,"4-star hotel in Madurai with spa, outdoor pool",1,1,50,0
Madurai,1465625,17,0,1,1,0,Dec 18 2016,Fortune Pandiyan Hotel,4250,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
