CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Citrus Bengaluru,4300,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Citrus Bengaluru,4300,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Citrus Bengaluru,3900,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Citrus Bengaluru,4300,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Citrus Bengaluru,4300,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,1,1,Dec 31 2016,Citrus Bengaluru,3900,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Citrus Bengaluru,4300,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,1,0,Jan 08 2017,Citrus Bengaluru,4300,4,30,"80/2 Marathahalli - Sarjapura Outer, Road, Bellandur, Bengaluru, Karnataka",560103,"3.5-star hotel in Bengaluru with restaurant, bar/lounge",1,0,69,0
Bangalore,8443675,2,0,0,1,0,18-Dec-16,Lords Plaza,2499,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,0,0,21-Dec-16,Lords Plaza,4000,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,1,0,24-Dec-16,Lords Plaza,4000,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,1,0,25-Dec-16,Lords Plaza,4000,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,0,0,28-Dec-16,Lords Plaza,4000,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,1,1,31-Dec-16,Lords Plaza,4000,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,0,0,4-Jan-17,Lords Plaza,6500,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,1,0,8-Jan-17,Lords Plaza,6500,3,51,"26-A Electronic City Phase I, Bengaluru",560100,3-star Bengaluru hotel with 2 restaurants,1,1,70,0
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Hotel T.A.P.Goldcrest,679,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Hotel T.A.P.Goldcrest,679,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Hotel T.A.P.Goldcrest,679,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Hotel T.A.P.Goldcrest,679,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Hotel T.A.P.Goldcrest,679,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,1,1,Dec 31 2016,Hotel T.A.P.Goldcrest,679,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Hotel T.A.P.Goldcrest,1045,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,1,0,Jan 08 2017,Hotel T.A.P.Goldcrest,1045,3,30,"#37, M.T.B. Road Near Minerva Circle, Parallel to J.C. Road",560002,City-center hotel within easy reach of Tipu's Summer Palace,1,1,74,1
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Citrus Cunningham Road,5000,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Citrus Cunningham Road,5000,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Citrus Cunningham Road,4500,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Citrus Cunningham Road,5000,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Citrus Cunningham Road,5000,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,1,1,Dec 31 2016,Citrus Cunningham Road,4500,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Citrus Cunningham Road,6000,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,1,0,Jan 08 2017,Citrus Cunningham Road,6000,4,26,"34, Cunningham Road, Bengaluru, Karnataka",560052,"3.5-star hotel with outdoor pool, near Bangalore Palace",1,1,90,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,The Solitaire Hotel,2799,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,0,0,21-Dec-16,The Solitaire Hotel,2799,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,1,0,24-Dec-16,The Solitaire Hotel,2799,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,1,0,25-Dec-16,The Solitaire Hotel,2799,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,0,0,28-Dec-16,The Solitaire Hotel,2799,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,1,1,31-Dec-16,The Solitaire Hotel,2799,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,0,0,4-Jan-17,The Solitaire Hotel,3299,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,1,0,8-Jan-17,The Solitaire Hotel,3299,4,27,"No. 3 Kumara Krupa Road, Next to Racecourse,Madhavnagar, Bengaluru",560001,"4-star hotel with indoor pool, near Vidhana Soudha",1,1,99,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,La Marvella,5215,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,0,0,21-Dec-16,La Marvella,5215,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,1,0,24-Dec-16,La Marvella,5075,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,1,0,25-Dec-16,La Marvella,5075,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,0,0,28-Dec-16,La Marvella,5075,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,1,1,31-Dec-16,La Marvella,5215,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,0,0,4-Jan-16,La Marvella,5425,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,1,0,8-Jan-16,La Marvella,5950,4,32,"#1, 14th Cross, South-End Circle, 2nd block, Jayanagar, Bengaluru",560011,"4-star hotel with spa, near Bull Temple",1,1,102,1
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Radha Regent - Electronics City,3000,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Radha Regent - Electronics City,3500,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Radha Regent - Electronics City,3500,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Radha Regent - Electronics City,3500,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Radha Regent - Electronics City,3500,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,1,1,Dec 31 2016,Radha Regent - Electronics City,3500,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Radha Regent - Electronics City,3500,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,1,0,Jan 08 2017,Radha Regent - Electronics City,3000,4,41,"110 C, Electronics City Phase1,,Bengaluru,Karnataka,India",560100,Abc,1,0,104,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,0,0,21-Dec-16,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,1,0,24-Dec-16,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,1,0,25-Dec-16,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,0,0,28-Dec-16,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,1,1,31-Dec-16,The Fern Citadel Hotel,3300,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,0,0,4-Jan-17,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,1,0,8-Jan-17,The Fern Citadel Hotel,2970,4,28,"No. 41, Seshadri Road, Ananda Rao Circle, Bengaluru",560009,"3.5-star hotel with 2 restaurants, near Vidhana Soudha",1,1,111,0
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Howard Johnson Bengaluru Hebbal,8550,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Howard Johnson Bengaluru Hebbal,8550,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Howard Johnson Bengaluru Hebbal,8550,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Howard Johnson Bengaluru Hebbal,8550,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Howard Johnson Bengaluru Hebbal,8550,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,1,0,Dec 31 2016,Howard Johnson Bengaluru Hebbal,5550,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Howard Johnson Bengaluru Hebbal,5920,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,1,0,Jan 08 2017,Howard Johnson Bengaluru Hebbal,5920,4,20,"132, Thanisandra Main Road, Near Manyat, Bengaluru, Karnataka, 560077, India",560077,"4-star hotel in Bengaluru with outdoor pool, restaurant",1,1,117,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,Taj West End,10000,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,0,0,21-Dec-16,Taj West End,10000,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,1,0,24-Dec-16,Taj West End,13500,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,1,0,25-Dec-16,Taj West End,7999,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,0,0,28-Dec-16,Taj West End,8999,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,1,1,31-Dec-16,Taj West End,13500,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,0,0,4-Jan-16,Taj West End,7999,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,1,0,8-Jan-16,Taj West End,8999,5,27,"#25 Race Course Road, Malleshwaram, Bengaluru",560001,Luxury hotel with spa,1,0,117,1
Bangalore,8443675,2,0,0,1,1,31-Dec-16,"Grand Mercure Bangalore, an Accor Hotels Brand",8000,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,1,0,25-Dec-16,"Grand Mercure Bangalore, an Accor Hotels Brand",6250,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,1,0,24-Dec-16,"Grand Mercure Bangalore, an Accor Hotels Brand",8000,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,"Grand Mercure Bangalore, an Accor Hotels Brand",6250,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,0,0,21-Dec-16,"Grand Mercure Bangalore, an Accor Hotels Brand",6250,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,0,0,28-Dec-16,"Grand Mercure Bangalore, an Accor Hotels Brand",6250,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,0,0,4-Jan-16,"Grand Mercure Bangalore, an Accor Hotels Brand",6250,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,1,0,8-Jan-16,"Grand Mercure Bangalore, an Accor Hotels Brand",6250,5,31,"12th Main, 3rd Block, Kormangala, Near BDA Complex, Bengaluru, Karnataka",560034,"Suburban hotel in Koramangala with 2 restaurants, spa",1,0,126,1
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,1,Dec 31 2016,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Davanam Sarovar Portico Suites,7650,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,Jan 08 2017,Davanam Sarovar Portico Suites,7650,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,1,31-Dec-16,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,25-Dec-16,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,24-Dec-16,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,0,0,21-Dec-16,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,0,0,28-Dec-16,Davanam Sarovar Portico Suites,7225,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,0,0,4-Jan-16,Davanam Sarovar Portico Suites,8500,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,8-Jan-16,Davanam Sarovar Portico Suites,8500,4,32,"Opp Madiwala Police Station, Hosur Main Road, Bengaluru, Karnataka",560068,"4-star hotel in Koramangala with outdoor pool, restaurant",1,1,132,1
Bangalore,8443675,2,0,0,1,0,18-Dec-16,The Capitol,3399,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,0,0,21-Dec-16,The Capitol,3399,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,1,0,24-Dec-16,The Capitol,3399,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,1,0,25-Dec-16,The Capitol,3399,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,0,0,28-Dec-16,The Capitol,3399,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,1,1,31-Dec-16,The Capitol,3399,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,0,0,4-Jan-16,The Capitol,4500,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,1,0,8-Jan-16,The Capitol,4500,4,27,"No 3 Rajbhavan Road, Near Rajbhavan and Vidhana Soudha, Bengaluru",560001,"4-star hotel with outdoor pool, near Vidhana Soudha",1,0,140,1
Bangalore,8443675,2,0,0,1,0,Dec 18 2016,Fortune Select Trinity Bangalore,4000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
Bangalore,8443675,2,0,0,0,0,Dec 21 2016,Fortune Select Trinity Bangalore,6000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
Bangalore,8443675,2,0,0,1,0,Dec 24 2016,Fortune Select Trinity Bangalore,6000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
Bangalore,8443675,2,0,0,1,0,Dec 25 2016,Fortune Select Trinity Bangalore,6000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
Bangalore,8443675,2,0,0,0,0,Dec 28 2016,Fortune Select Trinity Bangalore,6000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
Bangalore,8443675,2,0,0,1,0,Dec 31 2016,Fortune Select Trinity Bangalore,6000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
Bangalore,8443675,2,0,0,0,0,Jan 04 2017,Fortune Select Trinity Bangalore,6000,4,25,"134 - 136, Road No. 1,EPIP Area, Whitefield,Bengaluru,Karnataka,India",560066,Abc,1,0,142,1
