CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Goa,1457723,18,0,1,1,0,Jan 08 2017,Anjuna Beach Resort,2083,2.5,25,"Near Starco Junction, Behind Oxford Arcade, DMello Vaddo, Anjuna, Goa",403516,"Resort with outdoor pool, near Anjuna Beach",1,1,23,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Beach Bay Cottages,3400,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,0,0,Dec 21 2016,Beach Bay Cottages,5100,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,1,0,Dec 24 2016,Beach Bay Cottages,6375,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,1,0,Dec 25 2016,Beach Bay Cottages,6375,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,0,0,Dec 28 2016,Beach Bay Cottages,6375,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,1,1,Dec 31 2016,Beach Bay Cottages,7650,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,0,0,Jan 04 2017,Beach Bay Cottages,4250,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,1,0,Jan 08 2017,Beach Bay Cottages,3825,3,1.5,"PO Bogmallo, Marmagao, Goa",403806,3-star beachfront hotel in Marmagao with restaurant,1,1,15,0
Goa,1457723,18,0,1,1,0,Dec 18 2016,Beleza By The Beach,7000,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Beleza By The Beach,8000,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Beleza By The Beach,12500,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Beleza By The Beach,15000,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Beleza By The Beach,10000,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Beleza By The Beach,15000,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Beleza By The Beach,9000,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,1,0,Jan 08 2017,Beleza By The Beach,7500,4,13,"Thandwaddo, Betalbatim, Salcete, Colva, Goa",403708,"4-star resort in Colva with 2 restaurants, 2 bars/lounges",1,1,30,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Bogmallo Beach Resort,6000,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Bogmallo Beach Resort,6500,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Bogmallo Beach Resort,6000,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Bogmallo Beach Resort,6000,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Bogmallo Beach Resort,10000,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Bogmallo Beach Resort,18000,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Bogmallo Beach Resort,10000,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,1,0,Jan 08 2017,Bogmallo Beach Resort,7500,4,1.6,"Bogmalo Beach, Marmagao, Goa",403806,"Bogmolo beachfront hotel with casino, outdoor pool",0,1,141,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Cuba Agonda,4235,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
