CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Mysore,755379,26,1,1,0,0,Dec 21 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,FabHotel Dawn Mysore,2624,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,FabHotel Dawn Mysore,2484,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,FabHotel Dawn Mysore,2624,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,FabHotel Dawn Mysore,2624,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,FabHotel Dawn Mysore,1434,3,14.7,"No 15, Beside JSS Dental College, Mysore Bangalore Rd, Bannimantap",570015,3-star Mysore hotel with restaurant,1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,FabHotel Olive Comfort,2476,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,FabHotel Olive Comfort,2029,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,FabHotel Olive Comfort,2099,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,FabHotel Olive Comfort,2999,3,11.1,"615, New Sayyaji Rao Road, Near Old RMC Circle",570021,3-star Mysore resort with restaurant,1,1,52,0
