CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,1,0,Jan 08 2017,Hotel Arif Castles,7380,3.5,65,"Mallital, Nainital, Uttarakhand",263001,"3.5-star hotel in Nainital with spa, restaurant",0,1,66,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,Le Roi,4050,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,0,0,Dec 21 2016,Le Roi,4050,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,1,0,Dec 24 2016,Le Roi,7000,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,1,0,Dec 25 2016,Le Roi,7000,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,0,0,Dec 28 2016,Le Roi,7000,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,1,1,Dec 31 2016,Le Roi,7000,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,0,0,Jan 04 2017,Le Roi,4050,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,1,0,Jan 08 2017,Le Roi,4050,3,65,"Jim Corbett National Park, Ladua Chaur, Ramnagar, Dhikuli, Uttarakhand",244715,"3-star hotel in Dhikuli with outdoor pool, restaurant",1,0,24,1
Nainital,41377,42,0,1,1,0,Dec 18 2016,Mapple Hermitage Bhimtal,2970,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Mapple Hermitage Bhimtal,2970,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,Mapple Hermitage Bhimtal,8000,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Mapple Hermitage Bhimtal,8000,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Mapple Hermitage Bhimtal,8000,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,Mapple Hermitage Bhimtal,8000,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Mapple Hermitage Bhimtal,4500,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Mapple Hermitage Bhimtal,4500,3.5,65,"Mehragaon, Bhimtal Bhawali Road, Bhimtal, Uttarakhand",263136,"Mountain hotel in Bhimtal with indoor pool, restaurant",0,0,47,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,Nainital Bhawanipur Greens A Sterling Holidays Resort,3399,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Nainital Bhawanipur Greens A Sterling Holidays Resort,3399,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,Nainital Bhawanipur Greens A Sterling Holidays Resort,7199,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Nainital Bhawanipur Greens A Sterling Holidays Resort,7199,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Nainital Bhawanipur Greens A Sterling Holidays Resort,8550,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,Nainital Bhawanipur Greens A Sterling Holidays Resort,8550,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Nainital Bhawanipur Greens A Sterling Holidays Resort,8550,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Nainital Bhawanipur Greens A Sterling Holidays Resort,8550,3,65,"Bhawanipur Greens, Bhawanipur - Village, Jhokia, Bhowali Road, Nainital, Uttarakhand",263001,"3-star hotel in Nainital with restaurant, children's club",1,1,49,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,OYO Premium Nainital Mall Road 2,2810,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,OYO Premium Nainital Mall Road 2,2810,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,OYO Premium Nainital Mall Road 2,3661,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,OYO Premium Nainital Mall Road 2,3661,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,OYO Premium Nainital Mall Road 2,3661,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,OYO Premium Nainital Mall Road 2,3661,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
