CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Amritsar,2490891,13,0,1,1,0,Dec 18 2016,OYO Rooms Queens Road,3085,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,0,0,Dec 21 2016,OYO Rooms Queens Road,3085,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,1,0,Dec 24 2016,OYO Rooms Queens Road,1617,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,1,0,Dec 25 2016,OYO Rooms Queens Road,3085,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,0,0,Dec 28 2016,OYO Rooms Queens Road,3085,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,1,1,Dec 31 2016,OYO Rooms Queens Road,1617,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,0,0,Jan 04 2017,OYO Rooms Queens Road,3085,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,1,0,Jan 08 2017,OYO Rooms Queens Road,3085,3,1.9,"Plot No. 3 Queen's Road,,Amritsar,,India",143001,Amritsar hotel next to shopping,1,1,15,0
Amritsar,2490891,13,0,1,1,0,Dec 18 2016,Hotel City Castle,796,3,11,"216 City Center, near Guru Nanak Bhawan, Opp Bus Stand Asr Hotel Lane 2, Amritsar, Punjab, 143001, India",143001,Amritsar city-center guestrooms with fireplaces,1,0,18,0
Amritsar,2490891,13,0,1,0,0,Dec 21 2016,Hotel City Castle,1000,3,11,"217 City Center, near Guru Nanak Bhawan, Opp Bus Stand Asr Hotel Lane 2, Amritsar, Punjab, 143001, India",143001,Amritsar city-center guestrooms with fireplaces,1,0,18,0
