CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,"Bijolai Palace, A Treehouse Palace Hotel",4000,3.5,10,"Bijolai Palace, Near Kaylana Lake,Air Force Radar Road,Jodhpur,Rajasthan,India",342003,"Historic hotel in Jodhpur with 2 restaurants, spa",1,0,30,1
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,"Bijolai Palace, A Treehouse Palace Hotel",17000,3.5,10,"Bijolai Palace, Near Kaylana Lake,Air Force Radar Road,Jodhpur,Rajasthan,India",342003,"Historic hotel in Jodhpur with 2 restaurants, spa",1,0,30,1
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,"Bijolai Palace, A Treehouse Palace Hotel",5200,3.5,10,"Bijolai Palace, Near Kaylana Lake,Air Force Radar Road,Jodhpur,Rajasthan,India",342003,"Historic hotel in Jodhpur with 2 restaurants, spa",1,0,30,1
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,"Bijolai Palace, A Treehouse Palace Hotel",5200,3.5,10,"Bijolai Palace, Near Kaylana Lake,Air Force Radar Road,Jodhpur,Rajasthan,India",342003,"Historic hotel in Jodhpur with 2 restaurants, spa",1,0,30,1
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Chandra Inn,2700,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Chandra Inn,2700,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Chandra Inn,3000,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Chandra Inn,3000,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Chandra Inn,3000,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Chandra Inn,3000,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Chandra Inn,2550,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Chandra Inn,2550,3,1.8,"Airport Road,,Jodhpur,Rajasthan,India",342001,"3-star hotel in Jodhpur with restaurant, conference center",1,0,67,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Fort Chanwa by Citrus,5000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Fort Chanwa by Citrus,5000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
